annots	expression	expression_std	expression_cov	expression_reps	expression_pvalue	expression_qvalue
chr1-74773193-74773326_peak.181_KLost_mutM	1.0577997309028653	0.11956580941850703	0.11303255798378192	3.0	0.5417806514020834	0.6099810946776492
chr1-75239954-75240087_peak.188_KLost_WT	0.8900917211257452	0.13981079187656348	0.15707458968356375	3.0	0.32284749615255304	0.3990823248071069
chr1-75239954-75240087_peak.188_KLost_mutM	1.08373424776004	0.17467792448240801	0.161181511835995	3.0	0.4936978079251836	0.5646102510933364
chr1-77660595-77660728_peak.205_NotDB_WT	12.169284334570527	4.6665576144483385	0.38347017672942135	3.0	0.006854551676530708	0.04489787625234974
chr1-77660595-77660728_peak.205_NotDB_mutM	1.391021145260175	0.14432085688380994	0.10375173474218921	3.0	0.018884545599665077	0.06144408841522349
chr1-77662891-77663024_peak.206_KGain_WT	5.642881786379441	6.571144065508828	1.1645014576364137	3.0	0.13663272421098005	0.20731378352133872
chr1-77662891-77663024_peak.206_KGain_mutD	1.1879618453901075	0.2316878962924802	0.19502974543462517	3.0	0.28534027374117116	0.3626066747223739
chr1-77662891-77663024_peak.206_KGain_mutDM	2.2313017729127553	2.0797100520361926	0.9320613093590322	3.0	0.393256460712556	0.47023381947913245
chr1-77662891-77663024_peak.206_KGain_mutM	1.3390502260485	0.38842948134965943	0.290078350903912	3.0	0.24083418801267156	0.3168494643741909
chr1-79379717-79379850_peak.212_KGain_WT	1.3973665905391661	0.40824684244559967	0.29215443192189094	3.0	0.225497191923231	0.30083889584674534
chr1-79379717-79379850_peak.212_KGain_mutM	2.0110346583137892	0.05586506529687118	0.02777926529804955	3.0	0.00013442699627887596	0.008790644068138299
chr1-80404136-80404269_peak.215_ELost_WT	1.5196796944851745	0.2820004333457686	0.18556570464758532	3.0	0.05392462677649946	0.11042368388678457
chr1-80404136-80404269_peak.215_ELost_mutM	1.311361207487009	0.11249311860366153	0.08578347289930487	3.0	0.030485197418469237	0.07730797997601639
chr1-81163797-81163930_peak.219_EGain_WT	3.4721699810138276	1.3460689378376063	0.3876736868292871	3.0	0.029233112204030753	0.07537872306520924
chr1-81163797-81163930_peak.219_EGain_mutM	0.6447589132871648	0.22339661346423875	0.34648084556954645	3.0	0.12978724959937624	0.20074499366107473
chr1-81327755-81327888_peak.220_KGain_mutD				0.0		
chr1-81327755-81327888_peak.220_KGain_mutM				0.0		
chr1-83345210-83345343_peak.224_NotDB_WT	8.872858246785325	1.8300447691176487	0.20625200112722208	3.0	0.0022830114358454398	0.03385476809512067
chr1-83345210-83345343_peak.224_NotDB_mutM	2.1025898742358016	0.4777974827382746	0.22724235886084673	3.0	0.026727014528612838	0.07184235913385216
chr1-83397657-83397790_peak.226_NotDB_WT				0.0		
chr1-84286640-84286773_peak.228_KGain_WT	5.241979116001044	1.220218085010876	0.23277812788039975	3.0	0.0053057395572830915	0.04267055462500454
chr1-84286640-84286773_peak.228_KGain_mutM	1.526107410250318	0.2731459490921442	0.17898212619735707	3.0	0.05878445423204404	0.11648841924074697
chr1-84387643-84387776_peak.229_ELost_WT	1.5837026313101132	0.2576824120022382	0.162708836184146	3.0	0.03301787382571021	0.08065419393187877
chr1-84387643-84387776_peak.229_ELost_mutD	1.1038259916100177	0.7554250895055965	0.6843697242567637	3.0	0.8168351912978925	0.8498580015877134
chr1-84387643-84387776_peak.229_ELost_mutDM	0.9718653396391108	0.17550975622474033	0.1805906117507118	3.0	0.7065947924173767	0.7568761082043275
chr1-84387643-84387776_peak.229_ELost_mutM	1.796547596273984	0.3200736933504142	0.1781604306026975	3.0	0.026453247797590555	0.07154034268785676
chr1-87433010-87433143_peak.247_NotDB_WT	1.076853255298393	0.20775254715455038	0.19292558770877538	3.0	0.6427154221776249	0.7008725585201053
chr1-87433010-87433143_peak.247_NotDB_mutM	1.0218788647569212	0.5932506573203893	0.5805489063143588	3.0	0.727051822919653	0.7746286649643418
chr1-87583207-87583340_peak.249_EGain_WT	2.3872926159585535	0.18200027768681878	0.07623710494062809	3.0	0.000751711631449729	0.021572501423402658
chr1-87583207-87583340_peak.249_EGain_mutM	1.610975863687284	0.10877948091987161	0.06752396691462004	3.0	0.007737838208728141	0.04669627324450311
chr1-87586029-87586162_peak.250_EGain_WT	3.7423652849290243	0.8478553991190619	0.22655602394920726	3.0	0.00791788182120074	0.04651609806298932
chr1-87586029-87586162_peak.250_EGain_mutM	1.8509748090747757	0.33839784383033256	0.18282142045978647	3.0	0.02273259799717087	0.06628679342888494
chr1-89070011-89070144_peak.253_KLost_WT	1.3142794239630944	0.2549096497749599	0.193953922679777	3.0	0.16514815156841903	0.2386869480458056
chr1-89070011-89070144_peak.253_KLost_mutM	0.9477045150319814	0.03701089063709925	0.03905319648693483	3.0	0.05827148782394755	0.11575944468611891
chr1-90015718-90015851_peak.264_KGain_WT	5.669412961683041	3.247245413678539	0.5727657229461286	3.0	0.03320720504693746	0.08086907260820117
chr1-90015718-90015851_peak.264_KGain_mutD	3.42111256562876	1.0908696473897819	0.3188640029999401	3.0	0.019563808449039693	0.06248201113148065
chr1-90015718-90015851_peak.264_KGain_mutDM	1.1656964866229325	0.18489201248219236	0.15861076584165715	3.0	0.24210387954643123	0.3179955138329648
chr1-90015718-90015851_peak.264_KGain_mutM	1.412143549861492	0.03760442133144884	0.026629319190061954	3.0	1.933291307867068e-05	0.002409968445963042
chr1-92174587-92174720_peak.269_KGain_WT	2.7039055171945425	0.4043838493704185	0.14955546589881957	3.0	0.005254958405518512	0.042779651182884376
chr1-92174587-92174720_peak.269_KGain_mutD	2.267640980213799	0.3561110809064644	0.15704032693609607	3.0	0.010819112778387614	0.04904254644657749
chr1-92174587-92174720_peak.269_KGain_mutDM	2.3898609248322082	0.6395070417788763	0.26759173939118486	3.0	0.02765043499539411	0.0733361603700978
chr1-92174587-92174720_peak.269_KGain_mutM	1.8694574887928026	0.1712674212203199	0.09161343451084057	3.0	0.0036502069238478494	0.042204856287620496
chr1-93523164-93523297_peak.276_NotDB_WT	1.8982405182290831	0.4267953218380634	0.22483732579696045	3.0	0.03361523586163592	0.08156397557911539
chr1-93523164-93523297_peak.276_NotDB_mutM	2.357566990596615	0.3745170599974203	0.15885744137545954	3.0	0.008768073730129987	0.046759152552792144
chr1-9982212-9982345_peak.15_ELost_WT				0.0		
chr1-9982212-9982345_peak.15_ELost_mutD	0.35441592388883364	0.11065921222421925	0.31222979771904574	3.0	0.026556245925878696	0.07157626013400684
chr1-9982212-9982345_peak.15_ELost_mutDM	0.5955930850456799	0.20194293323773166	0.3390619171178647	3.0	0.10142324857755024	0.16850368120610074
chr1-9982212-9982345_peak.15_ELost_mutM	1.1160159333014221	0.46482477270566236	0.41650370647541546	3.0	0.9164770797056183	0.9328469178223301
chr10-100891448-100891581_peak.971_ELost_WT				0.0		
chr10-100891448-100891581_peak.971_ELost_mutM				0.0		
chr10-101815879-101816012_peak.972_KGain_mutDM				0.0		
chr10-108342478-108342611_peak.982_ELost_WT	4.087169869158209	0.8193800365207198	0.20047613941954384	3.0	0.0058932409911905195	0.043134198741025656
chr10-109140506-109140639_peak.989_KGain_WT	1.590701120432766	1.3031991057271162	0.8192608208967427	3.0	0.6606322132366561	0.7164931752585701
chr10-109140506-109140639_peak.989_KGain_mutM	1.7218827798110314	0.16517449917702912	0.09592668044171755	3.0	0.010754231670281632	0.04902700586600392
chr10-111031544-111031677_peak.998_KLost_WT	0.8043962736012356	0.1436799762112738	0.17861840106248486	3.0	0.1328965483898157	0.2040509359226231
chr10-111031544-111031677_peak.998_KLost_mutM	0.9621781218658018	0.1049816657148926	0.10910834837038079	3.0	0.598955779686812	0.6614713746319748
chr10-111083362-111083495_peak.1000_EGain_WT	1.1174056570279183	0.2390940451416624	0.21397246706053563	3.0	0.571897787361444	0.6368789150711335
chr10-111083362-111083495_peak.1000_EGain_mutM	2.6576102010342932	0.32841057234893506	0.12357364229755126	3.0	0.0046240430394012735	0.04154348577516144
chr10-111441005-111441138_peak.1003_EGain_WT	2.7161071033896067	0.6286757557627837	0.231462063840641	3.0	0.014706928173583383	0.05503371152385001
chr10-111441005-111441138_peak.1003_EGain_mutD	2.8668055607233547	0.335082127295251	0.11688345100415629	3.0	0.003095236093402668	0.038705005569226465
chr10-111441005-111441138_peak.1003_EGain_mutDM	2.7524167029774724	0.37205675694972207	0.1351745746010201	3.0	0.003775265286611537	0.04206573527456262
chr10-111441005-111441138_peak.1003_EGain_mutM	1.8389633766029598	0.18261777790144798	0.09930473886804106	3.0	0.006059657890035181	0.043396724099372244
chr10-111474834-111474967_peak.1007_NotDB_WT	0.4766333850064585	0.27132284411923563	0.5692485097651293	3.0	0.10435592085828525	0.17137742622630706
chr10-111474834-111474967_peak.1007_NotDB_mutM	0.36360968789735537	0.033266324643076446	0.09148910425199483	3.0	0.001034116979709765	0.02562169336684629
chr10-114680823-114680956_peak.1012_KGain_WT	4.005478485415709	0.8764423656120492	0.21881090331735678	3.0	0.006670286028518029	0.04442031881094895
chr10-114680823-114680956_peak.1012_KGain_mutD	1.3309998469661546	0.2815785048466942	0.2115541226308303	3.0	0.13956532481795156	0.21040290275843115
chr10-114680823-114680956_peak.1012_KGain_mutDM	1.1967894726588169	0.09216250406395217	0.07700811727496373	3.0	0.035194428574427644	0.0839656552532248
chr10-114680823-114680956_peak.1012_KGain_mutM	3.8559824954622144	1.3138436325201703	0.3407286298800173	3.0	0.018693359895943437	0.06127182631464123
chr10-115384774-115384907_peak.1013_KLost_WT	3.533193296882319	0.638979515973571	0.18085042687514577	3.0	0.007222398605108601	0.04587603190410543
chr10-116085265-116085398_peak.1016_KGain_WT	1.2089552539674087	0.5354639946194548	0.44291465119344275	3.0	0.7239302217902674	0.7721277151661435
chr10-116085265-116085398_peak.1016_KGain_mutM	1.0728157507269236	0.06506484514656813	0.06064866693323731	3.0	0.26293094845557036	0.3399778130921459
chr10-118001887-118002020_peak.1033_ELost_WT	0.5746449701919151	0.21029936873990263	0.36596399455070255	3.0	0.09794168847862869	0.16443156369581222
chr10-118001887-118002020_peak.1033_ELost_mutM	0.4035074639277558	0.09414073232720324	0.23330604943669206	3.0	0.0216719974807849	0.0652449795855479
chr10-120035402-120035535_peak.1051_ELost_WT	0.7423051369055714	0.36214293774523865	0.48786263187520795	3.0	0.2743431658674128	0.35176949168920274
chr10-120035402-120035535_peak.1051_ELost_mutM	1.1375317705419739	0.26125033815696425	0.22966421239601267	3.0	0.5252339924360745	0.5948774548062183
chr10-120833986-120834119_peak.1052_NotDB_WT	12.281965290176172	2.3079076367177516	0.18791028814938518	3.0	0.0013835945000831638	0.027458499805133037
chr10-120833986-120834119_peak.1052_NotDB_mutM	4.109520392765461	0.5709908324100349	0.13894342352339376	3.0	0.0020444411684465706	0.032107385121784925
chr10-125805528-125805661_peak.1064_NotDB_WT	1.488623568760065	0.15492772704910143	0.1040744821594804	3.0	0.027694772102086207	0.07330752880903907
chr10-125805528-125805661_peak.1064_NotDB_mutM	0.9804059264632426	0.05019434627780356	0.05119751413465721	3.0	0.5173233629695628	0.5874189851652679
chr10-127334497-127334630_peak.1076_NotDB_WT	1.1045542117104992	0.31430166023806605	0.2845506874228856	3.0	0.7581457889454473	0.799429963548345
chr10-127334497-127334630_peak.1076_NotDB_mutM	0.7055123863937576	0.20657981006452705	0.2928081973450025	3.0	0.1325820565194194	0.20364644722986677
chr10-127510304-127510437_peak.1078_ELost_WT	6.981600698536577	3.0299454939107817	0.43399008690741836	3.0	0.014836577339727737	0.05531131496091023
chr10-127510304-127510437_peak.1078_ELost_mutM	2.8503484040986393	0.6466094242451028	0.22685276765300522	3.0	0.016894542732063388	0.059064269025592336
chr10-128773541-128773674_peak.1099_ELost_WT	0.1603460885967942	0.16925701999767234	1.0555731136247766	3.0	0.04790291060328126	0.10185752153330967
chr10-128773541-128773674_peak.1099_ELost_mutM	0.2521751279538179	0.1261102557250899	0.500089984085128	3.0	0.031741492859086375	0.07918500000931554
chr10-13240707-13240840_peak.641_NotDB_WT	0.47999536501765255	0.14722057188385898	0.306712486439207	3.0	0.04544194270109334	0.0982481893954804
chr10-13240707-13240840_peak.641_NotDB_mutD	0.8027901251834462	0.41115904776483575	0.5121625626260431	3.0	0.3407736334788838	0.41684944003289404
chr10-13240707-13240840_peak.641_NotDB_mutDM	0.7468847315809528	0.20695942692957633	0.27709687744118056	3.0	0.17849250232184474	0.2526638011929875
chr10-13240707-13240840_peak.641_NotDB_mutM	0.9859884390561567	0.13423473437780722	0.13614230051855802	3.0	0.809432122997975	0.8439165547932364
chr10-20700347-20700480_peak.665_EGain_WT	0.8981463972745835	0.31536130622047137	0.35112461306690335	3.0	0.5022656345002509	0.5730942837590105
chr10-20700347-20700480_peak.665_EGain_mutM	0.8466426325671238	0.10333477635384154	0.12205241311852899	3.0	0.1474280022922431	0.21968259288149333
chr10-21024353-21024486_peak.666_KGain_WT	1.5363131138807802	0.24503442763990735	0.15949510905426165	3.0	0.052279877187513084	0.10822233009911246
chr10-21024353-21024486_peak.666_KGain_mutD	1.4396387262006647	0.14062801259592325	0.09768284920137787	3.0	0.016003725300986642	0.05766834708729513
chr10-21024353-21024486_peak.666_KGain_mutDM	1.7583773284238093	0.26392433490457073	0.1500953922905442	3.0	0.024471820482128037	0.06869675714511522
chr10-21024353-21024486_peak.666_KGain_mutM	1.4082920899576974	0.3753475226628624	0.26652675630247785	3.0	0.15866562119485209	0.23107599961528477
chr10-22017960-22018093_peak.668_ELost_WT	3.503881141183816	1.250790158689085	0.35697277056221577	3.0	0.02424408249821389	0.06834603892959379
chr10-22017960-22018093_peak.668_ELost_mutM	1.4218120774376397	0.6429736733576938	0.4522212770315242	3.0	0.39496863714854763	0.4718568114961235
chr10-24959080-24959213_peak.672_NotDB_WT	4.6766939023550185	1.5457320207272516	0.33051810809103316	3.0	0.013342481195507828	0.052853185192533
chr10-24959080-24959213_peak.672_NotDB_mutM	2.383522138731754	0.8583875821247211	0.360134092390457	3.0	0.051277641889473584	0.10675705297343951
chr10-25316746-25316879_peak.676_KLost_WT	6.788031503136829	2.3401332786503226	0.34474402152802613	3.0	0.009392252765967479	0.04748503964948577
chr10-25316746-25316879_peak.676_KLost_mutM	1.9274377869000583	0.5483393468025846	0.2844913337952615	3.0	0.05473944134640873	0.11129237081081775
chr10-25408239-25408372_peak.677_KLost_WT	5.410622087193571	1.554582442621583	0.28732046289115853	3.0	0.008359812912620447	0.046574432553691286
chr10-25408239-25408372_peak.677_KLost_mutM	1.519756392323905	0.25997792420140375	0.17106552439227693	3.0	0.04765044951877163	0.10175462694345826
chr10-25877799-25877932_peak.679_KGain_WT	7.175500166195657	2.912963595485579	0.4059596582840007	3.0	0.01253057321879374	0.05169023430172516
chr10-25877799-25877932_peak.679_KGain_mutM	3.37374606991469	0.6709834548854673	0.1988838048212781	3.0	0.008695904975707451	0.04681236835100813
chr10-25920644-25920777_peak.680_KGain_WT	3.125111635254687	0.6571359875534829	0.21027600426822138	3.0	0.00906712789784216	0.04727944207123186
chr10-25920644-25920777_peak.680_KGain_mutD	1.1971412044583343	0.16473324972076717	0.13760552982996135	3.0	0.17213025706218588	0.24610308079607868
chr10-25920644-25920777_peak.680_KGain_mutDM	0.8702489035321187	0.1874349594697163	0.215380862542849	3.0	0.3267490986896736	0.4026574466089305
chr10-25920644-25920777_peak.680_KGain_mutM	2.3409754503290516	0.8401426606611984	0.3588857202851514	3.0	0.05307349319419855	0.10924157087288856
chr10-28096046-28096179_peak.683_KGain_WT	3.125357333718759	1.630318052520242	0.52164212870353	3.0	0.06891778087771148	0.12961481750174025
chr10-28096046-28096179_peak.683_KGain_mutM	1.4041462819443933	1.9595795346908964	1.3955665160309125	3.0	0.757323420300289	0.7987739618132874
chr10-32788662-32788795_peak.688_KGain_WT	1.5284399017165253	0.3965589495578551	0.2594534133219741	3.0	0.12546667901601574	0.19565542712857184
chr10-32788662-32788795_peak.688_KGain_mutM	1.7872900810687156	0.4580002035864832	0.2562539838595314	3.0	0.06167973743810968	0.12078570085450147
chr10-37077002-37077135_peak.691_ELost_WT	2.186361412008354	0.12430012688976116	0.05685250672969992	3.0	0.0016437271481219255	0.028884703056644763
chr10-37077002-37077135_peak.691_ELost_mutM	0.6786908439733006	0.13960546483686134	0.2056981703474305	3.0	0.0792091252754649	0.142326666992716
chr10-37101903-37102036_peak.692_KGain_WT	2.1207753439352257	0.4198421964703435	0.19796637002168327	3.0	0.02535078624417001	0.0698372143149131
chr10-37101903-37102036_peak.692_KGain_mutM	0.5380923170558954	0.17874325147220685	0.3321795272048821	3.0	0.06874069363859278	0.12946488523340255
chr10-39265483-39265616_peak.695_EGain_WT	0.7431251851131817	0.17668308751860853	0.23775682894087194	3.0	0.15121620786930412	0.22315999008163304
chr10-39265483-39265616_peak.695_EGain_mutM	0.8441815097802908	0.16858062957938094	0.19969713577741857	3.0	0.2617830925820527	0.33882308770597275
chr10-39541148-39541281_peak.697_KLost_WT	1.8157643582441674	0.15193649882737537	0.0836763306524515	3.0	0.004435615314416329	0.042127784498111276
chr10-39541148-39541281_peak.697_KLost_mutM	1.439428963586811	0.3522009887068974	0.2446810489551862	3.0	0.1206846828392919	0.1902811066584725
chr10-39631763-39631896_peak.700_NotDB_WT	4.682034740918211	0.49829181372555925	0.10642633839744585	3.0	0.0010238369766551341	0.02568607358413415
chr10-39631763-39631896_peak.700_NotDB_mutM	2.412648144663029	1.0552875634308292	0.4373980374076551	3.0	0.0763192021863566	0.1385065047867955
chr10-39737769-39737902_peak.703_NotDB_WT	0.7948658146673746	1.3767479762035197	1.7320508075688772	3.0	0.3095461464338221	0.38659348094067514
chr10-39737769-39737902_peak.703_NotDB_mutD				0.0		
chr10-39737769-39737902_peak.703_NotDB_mutDM	1.0374712662663017	0.18122812900334054	0.17468255256413268	3.0	0.8328721349085283	0.8633905785213408
chr10-39737769-39737902_peak.703_NotDB_mutM	1.1061401822406152	0.15290115369179125	0.13822945422891358	3.0	0.41279719526531966	0.48847464014042125
