annots	expression	expression_std	expression_cov	expression_reps	expression_pvalue	expression_qvalue
chr1-74773193-74773326_peak.181_KLost_WT	1.0263440604350316	0.2897278430552922	0.28229114799230837	4.0	0.9293074218959587	0.9391936710650647
chr1-74773193-74773326_peak.181_KLost_mutM	1.2556692936781377	0.21651781579702858	0.1724321976233083	4.0	0.06847660057349318	0.10436273349436126
chr1-75239954-75240087_peak.188_KLost_WT	0.13059959168815946	0.023938146020974146	0.18329418730598104	4.0	0.00011239835267591761	0.0015411320521543342
chr1-75239954-75240087_peak.188_KLost_mutM	1.0887586264485754	0.07255126448316923	0.06663668394511316	4.0	0.13445241983888603	0.18284429282793296
chr1-77660595-77660728_peak.205_NotDB_WT	11.610731343123387	2.522034973725151	0.21721585826019996	4.0	0.00022919911577230155	0.0023509112388984143
chr1-77660595-77660728_peak.205_NotDB_mutM	1.5463105488368112	0.2574245809632289	0.16647663766949833	4.0	0.018849937048300847	0.037605624411360186
chr1-77662891-77663024_peak.206_KGain_WT	1.8166665176941135	0.23568241538156778	0.1297334502981419	4.0	0.001797724422289065	0.007679786343611744
chr1-77662891-77663024_peak.206_KGain_mutD	1.2754719294952104	0.2815041356563572	0.22070586513633994	4.0	0.1215341892090675	0.16843397531927035
chr1-77662891-77663024_peak.206_KGain_mutDM	1.5793494945452646	1.0851952673364191	0.6871153415279211	4.0	0.44810951280954625	0.5067905204393678
chr1-77662891-77663024_peak.206_KGain_mutM	1.057148078304469	0.3072611828287761	0.29065103473638615	4.0	0.9139741162960153	0.9260428451043934
chr1-79379717-79379850_peak.212_KGain_WT	1.2301139287833007	0.18630609031291542	0.15145433764593644	4.0	0.05878524456283936	0.09223481156340112
chr1-79379717-79379850_peak.212_KGain_mutM	1.2480490355365867	0.19669697084415882	0.15760355983095717	4.0	0.06522049609757621	0.10024259608217607
chr1-80404136-80404269_peak.215_ELost_WT	1.5076790471830304	0.1036314487038417	0.06873574909558385	4.0	0.0008841466312640213	0.004940819410004825
chr1-80404136-80404269_peak.215_ELost_mutM	1.3215438116734726	0.22135362619456406	0.16749624510311442	4.0	0.043860717134898385	0.07276684464376074
chr1-81163797-81163930_peak.219_EGain_WT	3.5974714375769583	0.7013035474334134	0.194943465042705	4.0	0.0006821433802364269	0.0042461031000676185
chr1-81163797-81163930_peak.219_EGain_mutM	0.6370886016836812	0.1031769417734241	0.16195069492806927	4.0	0.010520431310435133	0.02437660913393506
chr1-81327755-81327888_peak.220_KGain_mutD				0.0		
chr1-81327755-81327888_peak.220_KGain_mutM				0.0		
chr1-83345210-83345343_peak.224_NotDB_WT	6.756333830537992	0.3967583332899021	0.05872390903726395	4.0	3.4974273459190935e-07	4.228707609156722e-05
chr1-83345210-83345343_peak.224_NotDB_mutM	1.3396586148247858	0.18036889902837666	0.13463795703800788	4.0	0.018122064178834045	0.03648185472933796
chr1-83397657-83397790_peak.226_NotDB_WT				0.0		
chr1-84286640-84286773_peak.228_KGain_WT	4.764075467551169	0.562340209133883	0.11803763667558718	4.0	4.500453600593282e-05	0.0009500957601252484
chr1-84286640-84286773_peak.228_KGain_mutM	1.156747113107044	0.23443562214952438	0.20266799847014616	4.0	0.2666976188634323	0.32344179308969445
chr1-84387643-84387776_peak.229_ELost_WT	1.6211708451307412	0.6280587731388598	0.3874106020505256	4.0	0.12966817758573845	0.17760934725955937
chr1-84387643-84387776_peak.229_ELost_mutD	0.8653537120957457	0.2194435287556883	0.2535882445390242	4.0	0.23926691493682026	0.2963908694808795
chr1-84387643-84387776_peak.229_ELost_mutDM	1.153910187319908	0.1596809161836615	0.13838244773151642	4.0	0.18581345883847078	0.23977868718159717
chr1-84387643-84387776_peak.229_ELost_mutM	1.1308183920855306	0.20508900051270937	0.18136333999172985	4.0	0.35910719112359907	0.41834677155712713
chr1-87433010-87433143_peak.247_NotDB_WT	0.6929189498473463	0.11373743185683874	0.16414247565591286	4.0	0.014411919019521892	0.030849547686637523
chr1-87433010-87433143_peak.247_NotDB_mutM	1.0876425853552685	0.13879283999547257	0.1276088688180016	4.0	0.34738064700636306	0.40718236825951487
chr1-87583207-87583340_peak.249_EGain_WT	2.4385809442300075	0.07509263554021292	0.030793579240374055	4.0	3.6559891120047916e-07	4.167827587685462e-05
chr1-87583207-87583340_peak.249_EGain_mutM	1.3101394719286985	0.1585655109315787	0.12102948909565277	4.0	0.018063094069921196	0.036399871383326045
chr1-87586029-87586162_peak.250_EGain_WT	4.866002817904341	1.0700873737615186	0.21991096466778806	4.0	0.0009325186248930155	0.005089944341071316
chr1-87586029-87586162_peak.250_EGain_mutM	1.6834305112894672	0.3204483190065962	0.19035434896634998	4.0	0.016682232234422594	0.034239766777441435
chr1-89070011-89070144_peak.253_KLost_WT	1.5769335693658406	0.28909636323354393	0.1833281812561091	4.0	0.01332485123600281	0.029100249825753263
chr1-89070011-89070144_peak.253_KLost_mutM	1.4225621018925483	0.4038209127964894	0.2838687409563731	4.0	0.0984379331636759	0.14184447573964135
chr1-90015718-90015851_peak.264_KGain_WT	4.358389380183732	1.1811504884766004	0.2710061872504856	4.0	0.0020769279559126413	0.008387593668108744
chr1-90015718-90015851_peak.264_KGain_mutD	2.787774447669352	0.5532653938055493	0.1984613189449716	4.0	0.002282362809337105	0.008875855369644298
chr1-90015718-90015851_peak.264_KGain_mutDM	1.1648137858823109	0.1883664405612467	0.16171378021471894	4.0	0.18361410734894598	0.23732435643741315
chr1-90015718-90015851_peak.264_KGain_mutM	1.362466268260367	0.13166011532166583	0.09663366968326706	4.0	0.003484160785084647	0.011701853141824698
chr1-92174587-92174720_peak.269_KGain_WT	2.3976348976394855	0.36126172848584254	0.15067420350008717	4.0	0.0013663403582935213	0.0064901167018942265
chr1-92174587-92174720_peak.269_KGain_mutD	1.905504591996067	0.2418000803152689	0.12689556421481873	4.0	0.0025644170927928674	0.009598521763830714
chr1-92174587-92174720_peak.269_KGain_mutDM	2.2195557793332457	0.2788779024867021	0.12564581844862532	4.0	0.0012404071514216968	0.006087607053102792
chr1-92174587-92174720_peak.269_KGain_mutM	1.432833238835384	0.13522779736713064	0.09437790365405305	4.0	0.0022000804933200906	0.0086742304035051
chr1-93523164-93523297_peak.276_NotDB_WT	0.8577825636588833	0.15053769476646778	0.17549633338820408	4.0	0.12987018758927923	0.1777639960484474
chr1-93523164-93523297_peak.276_NotDB_mutM	1.8835304131341069	0.3968991381617906	0.21072085451562683	4.0	0.012627415341042846	0.027944197010960042
chr1-9982212-9982345_peak.15_ELost_WT				0.0		
chr1-9982212-9982345_peak.15_ELost_mutD	0.48009059459514986	0.22802078469562512	0.4749536592940551	4.0	0.032790889028524096	0.057764082659519274
chr1-9982212-9982345_peak.15_ELost_mutDM	0.6289926026379555	0.07221840064638126	0.11481597771341318	4.0	0.002070326276971562	0.008386397812301048
chr1-9982212-9982345_peak.15_ELost_mutM	1.0926112954981049	0.9440200360051095	0.8640035481005577	4.0	0.6351758715588529	0.6836665032424665
chr10-100891448-100891581_peak.971_ELost_WT				0.0		
chr10-100891448-100891581_peak.971_ELost_mutM				0.0		
chr10-101815879-101816012_peak.972_KGain_mutDM				0.0		
chr10-108342478-108342611_peak.982_ELost_WT	2.0546896351805364	0.43719284209802894	0.2127780442420029	4.0	0.008579071127001457	0.020987427220561506
chr10-109140506-109140639_peak.989_KGain_WT	1.4544549107328957	0.5056660106155219	0.347667024177957	4.0	0.1543568452444866	0.20529460417516718
chr10-109140506-109140639_peak.989_KGain_mutM	1.633376235594557	0.2816961358185859	0.17246249191084081	4.0	0.015577560023401991	0.03252457587303712
chr10-111031544-111031677_peak.998_KLost_WT	1.1390985783919423	0.2794798909645124	0.24535180384392394	4.0	0.5118645435831598	0.566215561102525
chr10-111031544-111031677_peak.998_KLost_mutM	0.8864618077687609	0.12391969341813341	0.1397913506618422	4.0	0.19036028338225428	0.24485413626537542
chr10-111083362-111083495_peak.1000_EGain_WT	0.23093385937879857	0.07569724356510177	0.32778754821282535	4.0	0.0020829174961445565	0.008394788696582608
chr10-111083362-111083495_peak.1000_EGain_mutM	2.185510999899468	0.2071013959240939	0.09476108604972495	4.0	9.78380030373472e-05	0.0014731080457321332
chr10-111441005-111441138_peak.1003_EGain_WT	2.880083268222028	0.3322398975023254	0.11535774023208302	4.0	0.0004580851552691441	0.003442108793830292
chr10-111441005-111441138_peak.1003_EGain_mutD	2.7883249064516495	0.2416530078499069	0.08666601488613043	4.0	0.00014159547765825133	0.001760018554069853
chr10-111441005-111441138_peak.1003_EGain_mutDM	2.698270565128158	0.23547620820939458	0.0872693091836809	4.0	0.00023983251329392837	0.0024043510754843574
chr10-111441005-111441138_peak.1003_EGain_mutM	1.856993239985185	0.25825925860730026	0.13907388193258077	4.0	0.0038252858858822524	0.012368631024854285
chr10-111474834-111474967_peak.1007_NotDB_WT	0.2066811857503404	0.07179138353736497	0.3473532594499678	4.0	0.002034300009468976	0.008282507181409403
chr10-111474834-111474967_peak.1007_NotDB_mutM	0.22774866180060818	0.08214957669300335	0.3607027854456705	4.0	0.0029313278951012944	0.010387209859195527
chr10-114680823-114680956_peak.1012_KGain_WT	1.526896922461601	0.12006761875640469	0.07863505190830863	4.0	0.0015060093554318072	0.006938772896273569
chr10-114680823-114680956_peak.1012_KGain_mutD	1.1888032098700072	0.11208967313471464	0.09428782846823856	4.0	0.02094209379851872	0.040681087758563626
chr10-114680823-114680956_peak.1012_KGain_mutDM	1.0273112972919551	0.25510205040496375	0.24832010616200342	4.0	0.9780567458962737	0.9824890272220876
chr10-114680823-114680956_peak.1012_KGain_mutM	2.0059612327636254	0.3623197241136997	0.18062149865903918	4.0	0.004197361226786398	0.01312497750382267
chr10-115384774-115384907_peak.1013_KLost_WT	4.46738057941961	0.3048749561994533	0.06824467957889135	4.0	2.2835783871026344e-05	0.0006156403894959129
chr10-116085265-116085398_peak.1016_KGain_WT	0.2633968712925676	0.292275856985361	1.1096405798257039	4.0	0.02992714751146929	0.0539825129162579
chr10-116085265-116085398_peak.1016_KGain_mutM	0.8006997130598885	0.10873109221377639	0.13579509326693592	4.0	0.05545924745337935	0.08763659300553805
chr10-118001887-118002020_peak.1033_ELost_WT	0.48844884841252784	0.1762787779117754	0.3608950629829229	4.0	0.01988612608104299	0.039144372502891725
chr10-118001887-118002020_peak.1033_ELost_mutM	0.4570488688448817	0.23596658325606776	0.5162830483585612	4.0	0.03256639271295731	0.057470104787571724
chr10-120035402-120035535_peak.1051_ELost_WT	0.7261974215676061	0.251677474657281	0.3465689455547741	4.0	0.1117372629843339	0.1573153420280495
chr10-120035402-120035535_peak.1051_ELost_mutM	0.888329611005187	0.23430363881807148	0.2637575466531458	4.0	0.3075443953056219	0.3661898350550377
chr10-120833986-120834119_peak.1052_NotDB_WT	11.278593611782371	1.4191623945085974	0.12582795722208182	4.0	4.734494623921135e-05	0.0009398325148977774
chr10-120833986-120834119_peak.1052_NotDB_mutM	3.576918057768399	0.8468327950433808	0.23674928566065917	4.0	0.0021664380345776967	0.008583999759647479
chr10-125805528-125805661_peak.1064_NotDB_WT	1.3061646704073415	0.3996106047777179	0.30594197946962925	4.0	0.22164313673331063	0.27757567971309144
chr10-125805528-125805661_peak.1064_NotDB_mutM	0.9476435930624928	0.1599768287849741	0.16881539637489468	4.0	0.44450932699577606	0.5037183228381558
chr10-127334497-127334630_peak.1076_NotDB_WT	1.033321964748629	0.2171597154946245	0.2101568754976111	4.0	0.9096955120278962	0.922410442945694
chr10-127334497-127334630_peak.1076_NotDB_mutM	0.8331299368607036	0.18073845161536303	0.2169390915136229	4.0	0.13425471270408046	0.18288709583109627
chr10-127510304-127510437_peak.1078_ELost_WT	6.46615589351675	0.46567740487363607	0.0720176581793434	4.0	4.231491924506952e-06	0.00024119503969689628
chr10-127510304-127510437_peak.1078_ELost_mutM	2.3914136786132043	0.41790965955783915	0.17475423148043026	4.0	0.0029994632446711726	0.010498121356349104
chr10-128773541-128773674_peak.1099_ELost_WT	0.18397916548637455	0.07827812108894458	0.425472747862539	4.0	0.0029208343576282137	0.010396190086473304
chr10-128773541-128773674_peak.1099_ELost_mutM	0.48338729334620856	0.12423894080702645	0.2570173906454857	4.0	0.007703595677020591	0.019380420398053065
chr10-13240707-13240840_peak.641_NotDB_WT	0.0701003501969283	0.034678657973796996	0.49470021014697535	4.0	0.0011921365533690146	0.005953222588163164
chr10-13240707-13240840_peak.641_NotDB_mutD	0.15496903802050174	0.03234011085686606	0.2086875628187587	4.0	0.00028172118945204554	0.0026020082081334764
chr10-13240707-13240840_peak.641_NotDB_mutDM	0.8788855337627723	0.0761901930559613	0.08668955185753058	4.0	0.03183673173939978	0.056482240836018285
chr10-13240707-13240840_peak.641_NotDB_mutM	0.7999380043849554	0.27523021393894526	0.34406443053116376	4.0	0.1807769936909053	0.23441670615102767
chr10-20700347-20700480_peak.665_EGain_WT	0.5798116763771224	0.2818662258193281	0.48613409716156875	4.0	0.06254626953722303	0.09710490873677817
chr10-20700347-20700480_peak.665_EGain_mutM	0.7792153299878578	0.21546578466046454	0.2765163573768782	4.0	0.11085831147875126	0.15640900381903025
chr10-21024353-21024486_peak.666_KGain_WT	1.54681734014229	0.26245532900550556	0.1696744161022675	4.0	0.011738634934210946	0.026402003036923152
chr10-21024353-21024486_peak.666_KGain_mutD	1.262017313267574	0.2583926508518625	0.20474572585921244	4.0	0.11304620828948453	0.15876605810455588
chr10-21024353-21024486_peak.666_KGain_mutDM	1.7160626430557844	0.09760441679985601	0.05687695446015438	4.0	0.00015324290728521128	0.0018416843375541959
chr10-21024353-21024486_peak.666_KGain_mutM	1.2603346777867575	0.3528643602878397	0.2799767129374684	4.0	0.2408081662864702	0.29811498091312943
chr10-22017960-22018093_peak.668_ELost_WT	0.6290462350277753	0.22335284471224937	0.35506586364416803	4.0	0.050633434192877594	0.08152841098853172
chr10-22017960-22018093_peak.668_ELost_mutM	0.35751696116247467	0.04887977148228324	0.13672014699204627	4.0	0.0002856893200117809	0.002626498587205083
chr10-24959080-24959213_peak.672_NotDB_WT	3.565786326421089	0.43146328256527816	0.12100087976901565	4.0	0.0003068518573141851	0.002732899354204461
chr10-24959080-24959213_peak.672_NotDB_mutM	1.5825250422728852	0.19064226968848202	0.12046714244387188	4.0	0.0022517898568091164	0.008799844788117898
chr10-25316746-25316879_peak.676_KLost_WT	7.146560718772595	1.5185568635891258	0.2124877858520363	4.0	0.00043455842001882027	0.0033152736058797184
chr10-25316746-25316879_peak.676_KLost_mutM	1.5962065348108863	0.5506077572180562	0.3449476901704895	4.0	0.10629396876294366	0.1507689069904533
chr10-25408239-25408372_peak.677_KLost_WT	6.224244708215741	1.3556247751358628	0.21779747402066232	4.0	0.0005850305500417247	0.003929750664421686
chr10-25408239-25408372_peak.677_KLost_mutM	1.6962046163073543	0.3260998956717058	0.19225268728582218	4.0	0.017256791451875454	0.03521974316776627
chr10-25877799-25877932_peak.679_KGain_WT	4.778140527676535	0.41172028587277787	0.08616747110888867	4.0	3.177609447452981e-05	0.0007684037391113573
chr10-25877799-25877932_peak.679_KGain_mutM	2.244225327761324	0.2594935582118919	0.11562723002985792	4.0	0.0010550894882203484	0.0054672818935054416
chr10-25920644-25920777_peak.680_KGain_WT	2.535004260365082	0.29657076795887066	0.11699024439357732	4.0	0.0007190953909256473	0.004393860045625318
chr10-25920644-25920777_peak.680_KGain_mutD	1.1704891726819235	0.10177959491986663	0.08695475130851542	4.0	0.04430607379947714	0.07326201179441101
chr10-25920644-25920777_peak.680_KGain_mutDM	0.9011805692554602	0.045860219710668726	0.05088904629685663	4.0	0.046993702430748366	0.07697244363657059
chr10-25920644-25920777_peak.680_KGain_mutM	2.131822740222659	0.48731702265274945	0.22859171799708428	4.0	0.009673524884834169	0.022933668621799366
chr10-28096046-28096179_peak.683_KGain_WT	3.047535609736719	0.34835905854722404	0.11430844562873517	4.0	0.0003439206393532353	0.0029072952352106117
chr10-28096046-28096179_peak.683_KGain_mutM	0.8272637211748332	0.4038989667049305	0.48823483535738277	4.0	0.27893890281214184	0.3359390951465276
chr10-32788662-32788795_peak.688_KGain_WT	0.8656027951337606	0.33711666272021956	0.3894588425723895	4.0	0.319855288669022	0.3788134763399816
chr10-32788662-32788795_peak.688_KGain_mutM	1.4570689314421132	0.06854322073432079	0.047041851799338764	4.0	3.725776148363651e-05	0.0008494769618269123
chr10-37077002-37077135_peak.691_ELost_WT	2.302159020550868	0.13548097851731458	0.05884953094373831	4.0	3.454523168078323e-05	0.0008155945231143497
chr10-37077002-37077135_peak.691_ELost_mutM	0.9081586650726263	0.09815404702319569	0.10808028464425455	4.0	0.1979806573861998	0.2522972925490058
chr10-37101903-37102036_peak.692_KGain_WT	1.4648485388458599	0.4158386642724393	0.28387826675928873	4.0	0.07992908471559197	0.11882155291177793
chr10-37101903-37102036_peak.692_KGain_mutM	0.39257739457894186	0.07999601243821254	0.20377131628786754	4.0	0.0019586659851905846	0.008115345047674385
chr10-39265483-39265616_peak.695_EGain_WT	0.42476428232645025	0.12001063201536465	0.2825346598307697	4.0	0.006176098774944877	0.01683240034974731
chr10-39265483-39265616_peak.695_EGain_mutM	0.7231046599046324	0.03265356629695178	0.045157455217144274	4.0	3.6826593831155537e-05	0.0008444718930247734
chr10-39541148-39541281_peak.697_KLost_WT	1.8606775943938767	0.25341833965186256	0.1361968029364134	4.0	0.004134975971159041	0.01297056141896586
chr10-39541148-39541281_peak.697_KLost_mutM	1.4289454336423653	0.0925437283445874	0.06476365448657792	4.0	0.002765437476414167	0.010076799571591348
chr10-39631763-39631896_peak.700_NotDB_WT	4.1638815382019185	0.5986018084610829	0.14376052799993347	4.0	0.00037166094852604065	0.0030325709296910065
chr10-39631763-39631896_peak.700_NotDB_mutM	1.802208624765297	0.14719882451006036	0.08167690604034822	4.0	0.0008964811392711602	0.004974909242965131
